date,adjClose,adjHigh,adjLow
1989-09-15,0.892641999664928,0.905097469427694,0.880186529902162
1989-09-22,0.879522238181481,0.888490176410673,0.879522238181481
1989-09-29,0.885858132977859,0.885858132977859,0.858680478982867
1989-10-06,0.900363997380094,0.908700701059539,0.879522238181481
1989-10-13,0.900363997380094,0.912869052899262,0.900363997380094
1989-10-20,0.881523047064548,0.892027293700649,0.867017182662313
1989-10-27,0.854512127143145,0.887858941860926,0.854512127143145
1989-11-03,0.850343775303422,0.858680478982867,0.842007071623977
1989-11-10,0.879522238181481,0.879522238181481,0.846175423463699
1989-11-17,0.879522238181481,0.879522238181481,0.867017182662313
1989-11-24,0.871185534502035,0.879522238181481,0.871185534502035
1989-12-01,0.875353886341758,0.879522238181481,0.867017182662313
1989-12-08,0.854512127143145,0.875353886341758,0.854512127143145
1989-12-15,0.86284883082259,0.867017182662313,0.854512127143145
1989-12-22,0.892860964068593,0.897052799580652,0.854512127143145
1989-12-29,0.980889509821835,0.985081345333894,0.892860964068593
1990-01-05,1.03957520699066,1.0563425490389,0.972505838797717
1990-01-12,1.01878370285085,1.0563425490389,1.00604052289419
1990-01-19,0.938971154701244,1.01442419391831,0.913820141628889
1990-01-26,0.863518115484179,0.938971154701244,0.838367102411825
1990-02-02,0.888669128556534,0.897052799580652,0.846750773435943
1990-02-09,0.880285457532416,0.897052799580652,0.880285457532416
1990-02-16,0.938971154701244,0.938971154701244,0.880285457532416
1990-02-23,0.913820141628889,0.95573849674948,0.913820141628889
1990-03-02,0.95573849674948,0.972505838797717,0.913820141628889
1990-03-09,0.964122167773598,0.980889509821835,0.947354825725362
1990-03-16,0.977536041412187,0.977536041412187,0.947354825725362
1990-03-23,0.994390111091708,1.01124418077123,0.969109006572427
1990-03-30,1.00719920404814,1.01124418077123,0.985963076251948
1990-04-06,0.985963076251948,1.01124418077123,0.969109006572427
1990-04-13,0.876411623335065,0.969109006572427,0.867984588495304
1990-04-20,0.842703483976024,0.876411623335065,0.775287205257942
1990-04-27,0.825849414296503,0.842703483976024,0.808995344616983
1990-05-04,0.825849414296503,0.859557553655544,0.808995344616983
1990-05-11,0.808995344616983,0.834276449136263,0.792141274937462
1990-05-18,0.918546797533866,0.926973832373626,0.825849414296503
1990-05-25,0.969109006572427,1.00281714593147,0.926973832373626
1990-06-01,0.935400867213386,0.985963076251948,0.926973832373626
1990-06-08,0.893265693014585,0.943827902053146,0.859557553655544
1990-06-15,0.906748948758201,0.906748948758201,0.859557553655544
1990-06-22,0.872851791795278,0.906748948758201,0.872851791795278
1990-06-29,0.923697527239663,0.966068973443317,0.855903213313816
1990-07-06,0.88980037027674,0.932171816480394,0.88980037027674
1990-07-13,0.88980037027674,0.906748948758201,0.864377502554547
1990-07-20,0.89827465951747,0.89827465951747,0.881326081036009
1990-07-27,0.89827465951747,0.89827465951747,0.881326081036009
1990-08-03,0.855903213313816,0.88980037027674,0.855903213313816
1990-08-10,0.830480345591624,0.864377502554547,0.830480345591624
1990-08-17,0.771160320906508,0.838954634832354,0.771160320906508
1990-08-24,0.728788874702853,0.788108899387969,0.703366006980661
1990-08-31,0.720314585462122,0.762686031665777,0.720314585462122
1990-09-07,0.711840296221392,0.728788874702853,0.707772637385841
1990-09-14,0.686417428499199,0.724721215867303,0.669468850017737
1990-09-21,0.686417428499199,0.69489171773993,0.669468850017737
1990-09-28,0.700103405622979,0.700103405622979,0.665952019982834
1990-10-05,0.665952019982834,0.700103405622979,0.665952019982834
1990-10-12,0.563497863062398,0.665952019982834,0.554960016652362
1990-10-19,0.537884323832289,0.563497863062398,0.486657245372071
1990-10-26,0.572035709472434,0.572035709472434,0.537884323832289
1990-11-02,0.576475389605653,0.576475389605653,0.537884323832289
1990-11-09,0.572035709472434,0.589111402292507,0.554960016652362
1990-11-16,0.614724941522616,0.665952019982834,0.563497863062398
1990-11-23,0.640338480752725,0.640338480752725,0.614724941522616
1990-11-30,0.648876327162761,0.665952019982834,0.631800634342689
1990-12-07,0.794019716133379,0.86232248741367,0.665952019982834
1990-12-14,0.794019716133379,0.845246794593597,0.785481869723343
1990-12-21,0.799368901589435,0.825154995189095,0.776944023313306
1990-12-28,0.82928077016504,0.833750359722314,0.790773537056216
1991-01-04,0.713415256257238,0.842345724255534,0.713415256257238
1991-01-11,0.704819891724018,0.739201349856897,0.687629162657579
1991-01-18,0.713415256257238,0.722010620790458,0.64465233999148
1991-01-25,0.722010620790458,0.782178172522996,0.696224527190799
1991-02-01,0.747796714390117,0.756392078923337,0.687629162657579
1991-02-08,0.799368901589435,0.833750359722314,0.739201349856897
1991-02-15,0.868131817855193,0.893917911454852,0.799368901589435
1991-02-22,0.833750359722314,0.876727182388413,0.833750359722314
1991-03-01,0.850941088788754,0.850941088788754,0.764987443456556
1991-03-08,0.885322546921633,0.919704005054512,0.833750359722314
1991-03-15,0.893917911454852,0.893917911454852,0.868131817855193
1991-03-22,0.882228215689674,0.890877511921925,0.86492962322517
1991-03-29,0.986019770476694,1.0206169554057,0.873578919457422
1991-04-05,1.0379155478702,1.06386343656696,0.986019770476694
1991-04-12,1.0379155478702,1.05521414033471,1.0206169554057
1991-04-19,0.968721178012191,1.0379155478702,0.968721178012191
1991-04-26,0.934123993083184,0.968721178012191,0.908176104386429
1991-05-03,0.972872840203672,0.994669066708946,0.916825400618681
1991-05-10,1.0033183629412,1.02926625163795,0.960071881779939
1991-05-17,0.977370474244442,1.07251273279921,0.977370474244442
1991-05-24,0.942773289315436,0.994669066708946,0.934123993083184
1991-05-31,0.960071881779939,0.968721178012191,0.934123993083184
1991-06-07,0.925474696850932,0.968721178012191,0.925474696850932
1991-06-14,0.942773289315436,0.942773289315436,0.856280326992919
1991-06-21,0.956982396127951,0.99178175598715,0.930882876233553
1991-06-28,0.956982396127951,0.956982396127951,0.922183036268753
1991-07-05,0.948282556163152,0.99178175598715,0.948282556163152
1991-07-12,0.97438207605755,0.98308191602235,0.939582716198352
1991-07-19,0.97438207605755,0.99178175598715,0.956982396127951
1991-07-26,0.956982396127951,0.99178175598715,0.956982396127951
1991-08-02,1.07008031567035,1.12227935545914,0.956982396127951
1991-08-09,1.07008031567035,1.09617983556474,1.06138047570555
1991-08-16,1.13967903538874,1.14837887535354,1.06138047570555
1991-08-23,1.15707871531834,1.17447839524794,1.07878015563515
1991-08-30,1.15255479853665,1.16577855528314,1.13967903538874
