date,adjClose,adjHigh,adjLow,adjVolume
2018-03-23,45.22,48.39,43.0,8451546
2018-03-30,47.22,47.62,45.6,7868380
2018-04-06,46.73,47.96,45.83,9140327
2018-04-13,46.61,48.0,46.4,8132007
2018-04-20,47.43,48.44,46.61,8586758
2018-04-27,45.67,47.855,45.11,9993750
2018-05-04,46.73,47.03,45.05,11394738
2018-05-11,47.04,47.78,46.04,9955589
2018-05-18,47.43,47.69,46.7,7941695
2018-05-25,47.56,48.16,47.07,7246188
2018-06-01,46.07,47.45,45.74,8898498
2018-06-08,48.59,48.615,46.09,7543265
2018-06-15,48.64,48.95,47.88,8838885
2018-06-22,48.8,49.19,47.93,9440196
2018-06-29,47.74,48.75,46.68,10705308
2018-07-06,48.6,48.76,46.51,5213554
2018-07-13,49.11,49.89,48.01,6834346
2018-07-20,49.33,50.11,48.51,7385653
2018-07-27,49.97,50.43,48.73,7427209
2018-08-03,49.5,50.19,48.72,7306909
2018-08-10,46.99,49.77,46.96,7036453
2018-08-17,47.54,47.59,46.06,11554350
2018-08-24,47.56,48.29,47.255,6407422
2018-08-31,48.81,48.88,47.68,7381773
2018-09-07,45.8,48.82,45.75,5894050
2018-09-14,46.77,46.89,45.73,5639435
2018-09-21,45.46,46.77,44.865,11608032
2018-09-28,44.1,45.5,43.56,8001443
2018-10-05,42.07,44.74,41.805,9703508
2018-10-12,38.91,42.41,38.53,15804052
2018-10-19,39.55,40.53,38.875,10047488
2018-10-26,38.77,40.07,38.05,11401377
2018-11-02,41.74,42.83,38.86,12487722
2018-11-09,42.99,43.64,41.46,8842464
2018-11-16,43.72,43.87,41.95,9204421
2018-11-23,42.73,44.41,41.84,6521704
2018-11-30,43.68,43.74,42.265,7513538
2018-12-07,41.15,44.67,40.87,7733528
2018-12-14,41.04,42.21,40.305,8869716
2018-12-21,38.73,42.2088,38.63,18509410
2018-12-28,39.89,40.64,37.45,8611117
2019-01-04,39.45,40.83,37.85,8258738
2019-01-11,42.53,42.54,39.45,6811096
2019-01-18,44.55,44.69,41.93,6907562
2019-01-25,44.65,44.9,42.95,6187712
2019-02-01,45.92,45.98,43.85,6714377
2019-02-08,46.39,46.6,45.4,6784135
2019-02-15,50.04,50.205,46.45,13696120
2019-02-22,50.87,50.94,49.76,7280718
2019-03-01,49.67,51.35,49.3401,8157769
2019-03-08,50.09,50.93,49.13,9055430
2019-03-15,50.64,50.755,49.69,9365543
2019-03-22,48.25,51.46,48.01,8637389
2019-03-29,49.45,49.7962,47.97,7281147
2019-04-05,51.31,51.36,49.72,6647531
2019-04-12,52.17,52.19,50.26,5521891
2019-04-19,50.73,52.41,50.23,4714094
2019-04-26,51.75,52.04,50.165,5056582
2019-05-03,51.81,52.3579,50.97,6282806
2019-05-10,48.71,51.75,47.68,9005660
2019-05-17,47.3,49.0,46.97,8421116
2019-05-24,48.11,48.57,46.5,8388432
2019-05-31,45.7,49.3,45.16,9704243
2019-06-07,49.26,49.55,45.51,7372401
2019-06-14,49.56,50.88,48.99,6610222
2019-06-21,51.35,51.795,49.58,7350540
2019-06-28,51.3,51.59,49.4,8190642
2019-07-05,52.77,53.145,51.88,4730847
2019-07-12,52.8,52.9,51.39,5302244
2019-07-19,52.11,52.98,51.76,5577806
2019-07-26,52.88,53.34,52.11,5591047
2019-08-02,53.51,56.47,52.6,6980301
2019-08-09,53.23,53.46,50.19,7532272
2019-08-16,51.65,53.17,49.49,7544853
2019-08-23,49.26,53.09,49.06,6082244
2019-08-30,52.27,52.41,49.0,7283429
2019-09-06,53.86,54.1,51.19,5388665
2019-09-13,54.0,56.135,53.885,9111810
2019-09-20,53.54,54.41,53.24,11839365
2019-09-27,52.9,53.7604,52.08,6495734
2019-10-04,50.67,53.62,48.76,8265034
2019-10-11,51.82,52.3,49.59,8445452
2019-10-18,52.21,53.17,51.195,7433354
2019-10-25,52.61,52.98,51.635,5469832
2019-11-01,54.79,54.83,52.8907,5664529
2019-11-08,54.89,56.6,52.75,8328581
2019-11-15,56.44,56.72,54.26,7095944
2019-11-22,54.91,56.44,54.72,7610995
2019-11-29,57.02,58.0,54.98,6287416
2019-12-06,58.5,58.66,55.6,6184306
2019-12-13,58.26,59.34,57.74,6634415
2019-12-20,60.64,61.02,58.15,11900168
2019-12-27,60.95,61.3,59.855,3179548
2020-01-03,60.97,61.9,60.0,4271533
2020-01-10,60.24,61.06,60.01,5576528
2020-01-17,61.03,61.44,59.9,5561894
