date,adjClose,adjHigh,adjLow,adjVolume
2018-10-05,164.824356549432,165.048846405572,161.33012313647,2329700.0
2018-10-12,150.564370470276,154.419739738768,150.086109472412,1977000.0
2018-10-19,150.564370470276,154.419739738768,150.086109472412,0.0
2018-10-26,150.564370470276,154.419739738768,150.086109472412,0.0
2018-11-02,156.010689588804,163.653105126093,151.716101036559,93666486.0
2018-11-09,157.650441581479,162.852749986811,153.677947170653,21873464.0
2018-11-16,154.292854167906,158.411755006649,148.905097620545,12322900.0
2018-11-23,152.448133176146,157.582118581784,152.282205891173,7650842.0
2018-11-30,155.239615735105,156.762242585446,147.890013053651,13858401.0
2018-12-07,149.06126447699,160.480965854549,148.709889049988,13227365.0
2018-12-14,153.170404887206,158.567921863095,150.417964042358,12313328.0
2018-12-21,150.225558035577,156.436307055009,149.56818017728,16765311.0
2018-12-28,153.365273179681,155.57288539038,143.200445400643,9131374.0
2019-01-04,153.679244694092,155.180420997367,149.067788076188,7147177.0
2019-01-11,157.191801011559,158.928455950642,152.227126439943,9611652.0
2019-01-18,157.760874381428,158.408440629899,153.267157081428,10168923.0
2019-01-25,155.847610465489,158.732223754135,153.483012497585,7039309.0
2019-02-01,162.637244464615,162.77460700217,153.924534939725,7064730.0
2019-02-08,158.182773603917,162.862911490598,156.084070262279,8508770.0
2019-02-15,165.364871996056,167.493991328152,157.603888624222,8177510.0
2019-02-22,170.231430469418,170.466909105226,164.403334233174,7608253.0
2019-03-01,165.207886238851,173.400580442998,164.697682527934,9449520.0
2019-03-08,167.136257467798,167.195434709909,162.9414043692,6939450.0
2019-03-15,174.010680426316,174.533412731627,167.091874536215,8731117.0
2019-03-22,167.530772415202,174.444646868461,166.8699598783,6538640.0
2019-03-29,173.517536742061,173.685205594708,166.376816194045,8629733.0
2019-04-05,182.088373974418,182.887266742911,173.586576857857,8226046.0
2019-04-12,177.876926910878,183.370547553482,177.304880237142,8801224.0
2019-04-19,177.926241279303,179.366220837329,176.348181489686,6408279.0
2019-04-26,175.815586310691,178.320756226708,172.521386499866,8292554.0
2019-05-03,178.478562205669,178.98156876361,174.069857668427,6557714.0
2019-05-10,179.099923247831,179.721284289993,169.24691243641,9232564.0
2019-05-17,186.408312648494,186.852141964324,175.384874616862,9146543.0
2019-05-24,185.283945048392,187.118439553822,181.940430869141,6113924.0
2019-05-31,178.937185832027,185.205042058911,178.26326012521,5687639.0
2019-06-07,198.262996542215,199.313527791077,179.581379522366,16788221.0
2019-06-14,200.899235336528,202.068694651298,196.459254209264,9252799.0
2019-06-21,200.324416351302,202.930923129138,197.36112537574,11182350.0
2019-06-28,199.006296954145,202.494853554138,196.687199668923,11553853.0
2019-07-05,200.621736516074,202.147980028571,198.307594566931,5517258.0
2019-07-12,202.15789070073,202.891280440501,198.917100904714,5752589.0
2019-07-19,201.563250371186,203.713866229704,199.957721481416,5225208.0
2019-07-26,199.164867708691,204.972521593906,194.774439942222,6097096.0
2019-08-02,186.033227097922,198.42156729676,184.170020732016,14415153.0
2019-08-09,190.255173437686,191.70213157291,184.23939543713,11032896.0
2019-08-16,187.103579691101,193.862658103588,183.416809647927,8981762.0
2019-08-23,182.614045203042,188.629823203598,179.977806408729,7325299.0
2019-08-30,188.089691570929,188.418258604005,182.187886300202,7078987.0
2019-09-06,188.697042753282,189.473655740552,185.391459269001,5562921.0
2019-09-13,191.32557901789,192.868848415672,182.464225701595,9300373.0
2019-09-20,193.267111486067,195.397818912682,186.934728666782,8241228.0
2019-09-27,190.718227835538,193.157589141709,189.503525470832,5477463.0
2019-10-04,185.371546115481,193.396546983946,181.26943649041,6617137.0
2019-10-11,193.406503560706,195.686559638719,182.90231507903,8655651.0
2019-10-18,194.939816381727,198.11596436813,191.624276320687,6306995.0
2019-10-25,194.153246817697,195.198687377484,190.568879184139,5617818.0
2019-11-01,197.936745986452,200.435846753182,194.830294037369,5535408.0
2019-11-08,202.118508225602,203.562211855785,198.08609463785,5399341.0
2019-11-15,208.799371231483,209.411700702216,200.704674325699,6763718.0
2019-11-22,204.02021438674,209.585940795514,203.771299967743,6138643.0
2019-11-29,205.314569365524,205.921920547877,202.924990943153,4918206.0
2019-12-06,205.53,205.99,199.61,6140356.0
2019-12-13,209.05,211.64,203.83,6193358.0
2019-12-20,212.11,213.94,206.94,8896827.0
2019-12-27,212.26,214.255,210.67,2673753.0
2020-01-03,205.26,214.4459,205.17,7350883.0
2020-01-10,209.08,211.825,204.19,8617359.0
2020-01-17,214.1,214.42,209.14,7617539.0
