date,adjClose,adjHigh,adjLow,adjVolume
2010-12-10,25.5742765887711,26.2273956552482,25.1824051488847,11816500
2010-12-17,26.180744293357,26.180744293357,25.191735421263,1403400
2010-12-24,27.1510926206946,28.4763645093006,25.9754783010356,445200
2010-12-31,27.169753165451,27.9441657728454,26.6939092741605,423900
2011-01-07,28.4946518431619,29.1104498201261,26.4046708304349,2828700
2011-01-14,29.2504039057998,29.2504039057998,28.1867528546798,1570900
2011-01-21,28.1960831270581,29.3623671743388,27.9721565899802,657200
2011-01-28,27.7295695081458,28.9238443725612,27.3376980682595,681700
2011-02-04,27.244395344477,27.8601933214412,26.6845790017823,671600
2011-02-11,27.1790834378293,27.888184138576,26.6659184570258,580400
2011-02-18,27.7668905976588,27.7668905976588,26.7405606360518,320300
2011-02-25,27.3376980682595,27.8788538661977,27.0577898969121,506600
2011-03-04,26.8711844493472,27.8788538661977,26.5912762779998,714500
2011-03-11,26.3860102856784,27.0857807140468,25.9008361220097,872000
2011-03-18,28.308046395597,28.308046395597,25.7515517639577,1183000
2011-03-25,28.0654593137626,28.8487356799163,27.5896154224721,539600
2011-04-01,28.6625967459703,28.9238443725612,27.8601933214412,609500
2011-04-08,27.2723861616117,28.8678627382917,27.169753165451,727400
2011-04-15,27.9908171347367,28.6346059288356,27.4216705196637,596400
2011-04-22,28.8865232830482,28.8865232830482,27.3750191577724,857000
2011-04-29,29.2504039057998,30.2019983856571,28.6999178354833,784400
2011-05-06,28.9984865515872,29.7449083418468,28.8305416487788,645600
2011-05-13,29.2737295867454,30.1647705988679,28.6532664735921,972800
2011-05-20,29.2877249953128,30.0061559684377,28.7092481078616,791700
2011-05-27,32.2827424287296,32.3200635182426,28.0374684966279,3004000
2011-06-03,30.6779355796714,32.1334580706777,29.40901853623,2345000
2011-06-10,30.9765042957752,32.0028342573822,29.9315137894117,2346700
2011-06-17,31.956182895491,32.2827424287296,30.8272199377233,2039900
2011-06-24,30.7525777586973,32.4226965144033,30.4540090425935,7016800
2011-07-01,28.9238443725612,31.00449511291,28.87719301067,21060900
2011-07-08,28.233404216571,29.1571011820173,28.1307712204103,3614500
2011-07-15,27.8788538661977,28.6719270183486,27.6082759672286,4974600
2011-07-22,27.0018082626426,27.7668905976588,26.4513221923261,4869200
2011-07-29,26.4233313751914,27.4030099749072,26.2273956552482,5091900
2011-08-05,25.2010656936412,26.7685514531865,24.8838364327809,4388100
2011-08-12,23.6055891169612,25.0237905184546,22.8684975990798,3930900
2011-08-19,22.3366720735199,24.5759374442988,22.2526996221156,1806700
2011-08-26,23.0364425018883,24.4733044481381,21.8514979098511,1553600
2011-09-02,22.532607793463,24.0441119187388,22.3599977544655,1781200
2011-09-09,22.4393050696806,23.4563047589093,21.8888189993641,1502000
2011-09-16,23.6149193893395,23.9601394673346,22.1967179878462,2448700
2011-09-23,22.0474336297942,23.5869285722048,21.3569934738041,2572300
2011-09-30,21.6089108280167,23.3909928522616,21.2730210223999,1962000
2011-10-07,21.8048465479599,23.2137176770749,20.4146359636013,2274100
2011-10-14,23.8854972883086,24.4266530862469,22.2340390773591,1872600
2011-10-21,24.7252218023507,24.7998639813767,23.0830938637795,2266500
2011-10-28,26.6939092741605,27.4589916091767,24.8465153432679,2399700
2011-11-04,26.3673497409219,26.637927639891,24.7438823471072,1338200
2011-11-11,26.4886432818391,27.0577898969121,25.8915058496314,1340500
2011-11-18,27.0018082626426,27.3376980682595,25.5742765887711,2245200
2011-11-25,25.9474874839009,26.9831477178861,25.4716435926104,1405400
2011-12-02,27.0204688073991,27.3470283406377,25.7982031258489,5003900
2011-12-09,27.3003769787465,27.9908171347367,26.3766800133002,2274000
2011-12-16,27.8228722319282,27.8322025043065,26.7405606360518,3286200
2011-12-23,28.7838902868875,29.031142504911,27.6176062396068,3395300
2011-12-30,28.5599637498096,29.3810277190952,28.4759912984054,1258400
2012-01-06,28.9331746449395,29.297055267691,28.4299930555807,2256700
2012-01-13,29.6236148009296,29.8195505208728,28.8212113764005,2888700
2012-01-20,28.7279086526181,30.509990676863,28.5786242945661,2540300
2012-01-27,27.9628263176019,28.8305416487788,27.5336337882026,2998400
2012-02-03,28.9331746449395,28.9331746449395,27.5989456948503,1885200
2012-02-10,28.765229742131,29.5209818047689,28.4853215707837,2111000
2012-02-17,30.2953944121633,30.6219539454019,28.7932205592658,3252300
2012-02-24,29.8382110656293,30.5846328558889,29.3810277190952,1826000
2012-03-02,27.9908171347367,29.9874954236812,27.7109089633893,14583500
2012-03-09,28.5319729326749,28.7185783802398,27.4963126986896,3569100
2012-03-16,29.7075872523338,29.8382110656293,28.4293399365142,4733300
2012-03-23,29.8568716103858,29.903522972277,29.3063855400693,4206800
2012-03-30,30.7339172139408,31.424357369931,29.9315137894117,6626100
2012-04-06,30.5006604044847,31.2749797091553,30.2767338674068,2900900
2012-04-13,30.0341467855724,30.7525777586973,29.5583028942819,2197900
2012-04-20,30.8365502101015,31.4430179146875,29.9315137894117,3550100
2012-04-27,31.387036280418,31.4523481870658,30.2207522331373,2369500
2012-05-04,30.5473117663759,31.5176600937135,30.360706318811,2998300
2012-05-11,31.3497151909051,31.424357369931,29.7262477970903,3928200
2012-05-18,30.2767338674068,31.8162288098173,30.1181192369766,3992300
2012-05-25,30.6499447625366,31.00449511291,30.0528073303289,3614200
2012-06-01,28.0934501308974,30.9205226615058,28.0747895861409,7989200
2012-06-08,29.6795964351991,29.6795964351991,27.2537256168553,6347000
2012-06-15,29.8195505208728,29.9681817598582,29.2690644505563,4525200
2012-06-22,30.1834311436244,30.967174023397,29.4929909876342,6395700
2012-06-29,31.3497151909051,31.3497151909051,29.5769634390384,4124000
2012-07-06,30.9111923891275,31.7229260860349,30.7619080310756,2409500
2012-07-13,31.00449511291,31.4430179146875,30.3140549569198,2749100
2012-07-20,30.6219539454019,31.7135958136566,30.3047246845416,2929100
2012-07-27,30.3886971359458,30.5939631282672,29.7542386142251,4057700
2012-08-03,30.1829418943016,30.5713425419337,29.7711436172941,2497800
2012-08-10,30.1829418943016,30.3888410328054,30.0238380145487,1320300
2012-08-17,30.4169181880559,30.5666630160586,29.874093186546,1549700
2012-08-24,30.370122929305,31.2498737938211,29.986401807548,1970000
2012-08-31,30.5947401713091,30.7351259475617,30.0519151697992,1418600
2012-09-07,31.1188470693187,31.3996186218239,30.201659997802,1776900
2012-09-14,31.8114168988314,31.9798798303345,30.5760220678088,1904305
2012-09-21,32.4384733660928,32.4384733660928,31.1656423280696,3166800
2012-09-28,32.2512923310894,32.6537315563468,31.680390174329,3789000
2012-10-05,31.6991082778293,32.2887285380901,30.9784612930662,2532300
2012-10-12,31.352823363073,31.9050074163331,31.1750013798198,1930800
2012-10-19,31.5867996568273,32.0921884513365,30.9410250860655,2578900
2012-10-26,31.8956483645829,32.4197552625925,31.4838500875754,2148300
2012-11-02,32.382727747808,32.9834508132746,31.6505965117706,1173100
2012-11-09,31.8101635760352,32.8708152384996,31.2375994042623,2248500
2012-11-16,30.9747830631207,32.5516811099705,30.5805585514082,2909000
2012-11-23,32.1011388108705,32.4859770246851,31.049873446304,3491000
2012-11-30,31.7444594907497,32.1199114066664,31.0874186378957,4111200
2012-12-07,30.9841693610186,31.5848924264852,29.4917479952501,7393600
2012-12-14,30.1487888481041,31.2094405105686,29.6874238719776,7191100
2012-12-21,31.1845061414494,31.7117803998797,30.2335293539233,8759100
2012-12-28,30.7325567770805,31.7400272351527,30.3653479185309,1883900
2013-01-04,32.7569133049826,32.8981474813479,30.6195694359883,3829400
2013-01-11,32.6345103521327,33.0111348224401,32.1825609877639,4946500
