date,adjClose,adjHigh,adjLow,adjVolume
1990-03-30,2.34375,2.34375,2.1875,914400
1990-04-06,2.1875,2.3125,2.15625,622400
1990-04-13,2.15625,2.21875,2.0625,806400
1990-04-20,2.125,2.21875,2.09375,241600
1990-04-27,2.5775,2.65625,2.1875,1090400
1990-05-04,2.8125,2.84375,2.5,1144800
1990-05-11,2.90625,2.9375,2.71875,1048000
1990-05-18,2.96875,3.125,2.90625,689600
1990-05-25,3.09375,3.25,3.0,780800
1990-06-01,2.875,3.125,2.78125,977600
1990-06-08,2.765,2.9375,2.515,2587200
1990-06-15,3.03125,3.125,2.65625,3116800
1990-06-22,2.78125,3.0625,2.75,4515200
1990-06-29,2.8275,2.90625,2.78125,1474400
1990-07-06,2.89,2.90625,2.75,353600
1990-07-13,3.65625,3.875,2.875,3846400
1990-07-20,3.375,3.78125,3.375,1980800
1990-07-27,3.5,3.6875,3.09375,1540000
1990-08-03,2.625,3.4375,2.5,6332000
1990-08-10,2.65625,2.6875,2.21875,1534400
1990-08-17,2.4375,2.78125,2.28125,703200
1990-08-24,2.40625,2.53125,2.28125,769600
1990-08-31,2.78125,2.875,2.4375,1687200
1990-09-07,2.71875,2.90625,2.65625,1226400
1990-09-14,2.3125,2.71875,2.2025,1112000
1990-09-21,1.9375,2.21875,1.875,4517600
1990-09-28,2.21875,2.21875,1.8125,485600
1990-10-05,2.15625,2.5,2.0625,1431200
1990-10-12,2.09375,2.1875,2.0,1160000
1990-10-19,2.21875,2.25,2.03125,877600
1990-10-26,2.21875,2.28125,2.125,977600
1990-11-02,1.96875,2.1875,1.59375,4118400
1990-11-09,1.84375,2.0775,1.78125,1768000
1990-11-16,1.09375,2.0775,1.0,12889600
1990-11-23,0.90625,1.1875,0.90625,8797600
1990-11-30,1.03125,1.0625,0.90625,5811200
1990-12-07,1.125,1.15625,0.96875,4986400
1990-12-14,1.15625,1.21875,1.0625,2451200
1990-12-21,1.125,1.15625,1.03125,2308000
1990-12-28,1.09375,1.15625,1.0,1252000
1991-01-04,1.03125,1.15625,0.9525,2263200
1991-01-11,0.90625,1.03125,0.90625,1523200
1991-01-18,0.84375,0.96875,0.59375,1886400
1991-01-25,0.8125,0.84375,0.59375,2534400
1991-02-01,0.96875,1.0625,0.78125,2645600
1991-02-08,1.0,1.09375,0.9225,3315200
1991-02-15,1.15625,1.25,0.985,2225600
1991-02-22,1.03125,1.15625,1.03125,464800
1991-03-01,1.03125,1.09375,0.90625,2033600
1991-03-08,1.25,1.53125,0.985,7148800
1991-03-15,1.28125,1.3125,1.09375,1342400
1991-03-22,1.125,1.265,1.11,1141600
1991-03-29,1.15625,1.28125,1.09375,678400
1991-04-05,1.15625,1.25,1.15625,2089600
1991-04-12,1.21875,1.25,1.15625,2028800
1991-04-19,1.28125,1.40625,1.21875,997600
1991-04-26,1.21875,1.3125,1.21875,436000
1991-05-03,1.125,1.25,1.03125,468800
1991-05-10,1.09375,1.1875,1.0625,466400
1991-05-17,1.0625,1.15625,1.0,509600
1991-05-24,1.03125,1.0625,1.0,325600
