date,adjClose,adjHigh,adjLow,adjVolume
1984-09-07,35.8885117692966,36.7199058643382,35.8885117692966,63500
1984-09-14,38.1055626894075,38.1055626894075,36.0270774518035,476298
1984-09-21,36.0270774518035,37.9669970069006,36.0270774518035,822297
1984-09-28,35.5393262493791,36.5813401818312,35.4007605668721,599999
1984-10-05,35.7499460867896,35.7499460867896,35.0571176742549,540798
1984-10-12,36.7864173919415,36.7864173919415,35.677891931886,857297
1984-10-19,39.7683508794908,40.4611792920255,36.7864173919415,846399
1984-10-26,35.6113804042827,39.7683508794908,35.6113804042827,1101898
1984-11-02,38.1720742170109,38.1720742170109,35.6113804042827,1010699
1984-11-09,37.6898656418867,40.0454822445046,37.4792458044762,1956998
1984-11-16,36.9249830744484,37.8284313243937,36.8584715468451,836699
1984-11-23,36.3707203444207,36.8584715468451,35.7499460867896,653597
1984-11-30,35.816457614393,37.4127342768729,35.7499460867896,459197
1984-12-07,34.8464978368444,35.7499460867896,34.3642892617203,780696
1984-12-14,35.677891931886,35.7499460867896,34.9850635193513,521399
1984-12-21,36.6478517094346,38.6598254194353,35.7499460867896,999097
1984-12-28,37.5512999593798,37.5512999593798,36.7199058643382,431399
1985-01-04,36.7199058643382,37.8284313243937,36.7199058643382,203397
1985-01-11,37.0635487569554,37.4127342768729,36.0270774518035,921299
1985-01-18,37.135602911859,37.3406801219692,36.1656431343104,720698
1985-01-25,39.6297851969838,40.1840479270116,37.135602911859,860098
1985-02-01,41.0819535496565,41.569704752081,39.5577310420802,834298
1985-02-08,41.569704752081,43.2324929421642,40.9433878671496,1120999
1985-02-15,41.9854017996018,42.329044692219,41.2925733870671,537796
1985-02-22,39.4191653595733,41.9133476446982,39.4191653595733,868898
1985-03-01,40.3226136095185,40.4611792920255,38.7983911019422,738699
1985-03-08,39.5577310420802,40.3226136095185,37.894942851997,823400
1985-03-15,38.9369567844492,40.111993772108,38.7983911019422,1087899
1985-03-22,39.9069165619977,40.111993772108,38.3826940544214,874596
1985-03-29,40.6662565021357,40.6662565021357,39.6297851969838,370196
1985-04-05,38.9369567844492,40.6662565021357,38.5212597369284,510898
1985-04-12,39.6962967245872,39.7683508794908,38.6598254194353,794897
1985-04-19,42.2625331646156,42.4010988471226,39.8348624070941,518398
1985-04-26,43.648189989685,44.2024527197127,42.1239674821087,1100099
1985-05-03,43.648189989685,44.2024527197127,40.5997449745324,504998
1985-05-10,46.0038065923029,46.4860151674271,42.8833074222467,1164598
1985-05-17,47.8051604648931,47.8716719924964,46.0038065923029,855797
1985-05-24,46.1423722748099,48.3594231949208,46.0038065923029,437998
1985-05-31,46.0038065923029,46.3474494849201,44.5460956123299,446197
1985-06-07,47.1788435799617,47.6665947823862,45.865240909796,361399
1985-06-14,45.4495438622752,47.1123320523584,44.6846612948369,506298
1985-06-21,47.1123320523584,47.1123320523584,45.1724124972613,536795
1985-06-28,47.1123320523584,47.5280290998792,46.6966350048376,470899
1985-07-05,47.1123320523584,47.3894634173723,46.9017122149479,407097
1985-07-12,48.4979888774278,49.6065143374833,46.4195036398237,773397
1985-07-19,47.7331063099895,50.0222113850041,47.6665947823862,786598
1985-07-26,47.0402778974548,47.9437261474,46.624580849934,934398
1985-08-02,47.6665947823862,49.0522516074555,46.0038065923029,712096
1985-08-09,48.3594231949208,48.7751202424416,46.8352006873445,687597
1985-08-16,46.9737663698515,48.2208575124139,46.9017122149479,267197
1985-08-23,46.6966350048376,47.2508977348653,46.5580693223307,310197
1985-08-30,47.0402778974548,47.8716719924964,46.624580849934,309396
1985-09-06,48.0102376750034,48.082291829907,46.624580849934,342099
1985-09-13,46.4195036398237,48.2208575124139,46.0038065923029,1005399
1985-09-20,47.2508977348653,47.4559749449756,45.865240909796,584996
1985-09-27,46.4860151674271,48.082291829907,45.3109781797682,1028198
1985-10-04,46.3474494849201,47.8716719924964,46.2809379573168,588295
1985-10-11,48.4979888774278,48.4979888774278,45.865240909796,453797
1985-10-18,49.8115915475935,50.8536054800457,48.4979888774278,609398
1985-10-25,49.6065143374833,50.160777067511,49.0522516074555,572596
1985-11-01,50.3658542776213,50.8536054800457,49.3958945000727,810397
1985-11-08,53.9685620228016,54.0406161777052,50.2993427500179,1314197
1985-11-15,53.9685620228016,56.3962327803232,53.4142992927739,1194397
1985-11-22,55.1491416377607,55.5648386852815,53.4863534476775,779096
1985-11-29,55.4927845303779,55.5648386852815,54.594878907733,278697
1985-12-06,56.5347984628301,59.1675464304619,55.354218847871,687796
1985-12-13,57.9204552878995,59.7218091604896,56.5347984628301,618197
1985-12-20,59.5832434779827,60.9689003030521,58.4747180179272,658697
1985-12-27,58.1975866529133,59.7218091604896,57.9204552878995,593399
1986-01-03,58.4747180179272,59.0289807479549,57.7818896053925,284899
1986-01-10,58.1975866529133,61.8002943980937,58.0590209704064,585000
1986-01-17,58.7518493829411,60.2760718905174,57.6433239228856,1006498
1986-01-24,61.2460316680659,61.3125431956693,58.3361523354203,1466697
1986-01-31,64.7101737307393,66.7886589683434,61.8002943980937,1492397
1986-02-07,66.300907765919,69.1442755709613,64.4995538933288,859297
1986-02-14,68.1743157934128,68.1743157934128,64.7101737307393,670097
1986-02-21,69.2107870985647,69.837103983496,66.7886589683434,576299
1986-02-28,67.6865645909883,69.3493527810716,65.7466450358912,552499
1986-03-07,72.2592321137172,72.7469833161417,67.6865645909883,867596
1986-03-14,76.0005055414045,76.4882567438289,71.2892723361687,727000
1986-03-21,73.8555087761972,78.1510449339122,73.8555087761972,609497
1986-03-28,74.9640342362526,75.7954283312943,73.5783774111833,607599
1986-04-04,70.3913667135237,75.6568626487873,70.3193125586201,757695
1986-04-11,72.4698519511278,74.7534143988421,70.4578782411271,805496
1986-04-18,72.2592321137172,73.8555087761972,71.7770235385931,541296
1986-04-25,71.2227608085654,73.7169430936902,70.8070637610445,760298
1986-05-02,69.2107870985647,71.8435350661964,66.162342083412,916797
1986-05-09,68.0357501109058,70.8070637610445,65.403002143274,963699
1986-05-16,64.9873050957532,68.4514471584266,64.9873050957532,625398
1986-05-23,72.6749291612381,73.3012460461694,65.1258707782602,898499
1986-05-30,71.0841951260584,74.7534143988421,70.9456294435515,401396
1986-06-06,68.7285785234405,71.6384578560862,67.3429216983711,1261098
1986-06-13,71.8435350661964,72.054154903607,64.7766852583427,1694597
1986-06-20,70.2528010310168,71.9155892211,69.0057098884544,551397
1986-06-27,70.5299323960307,70.6684980785376,67.0657903333573,726896
1986-07-04,72.4698519511278,72.5363634787311,70.1142353485099,674199
1986-07-11,69.1442755709613,72.6084176336347,68.7285785234405,696397
1986-07-18,69.6264841460855,69.837103983496,66.7886589683434,771299
1986-07-25,74.4097715062249,74.9640342362526,69.7650498285924,864898
1986-08-01,73.8555087761972,75.3797312837735,71.7049693836895,587095
1986-08-08,72.9520605262519,73.6448889387866,69.5599726184821,812497
1986-08-15,77.8739135688983,78.0789907790086,72.8855489986486,791597
1986-08-22,75.2411656012665,78.0124792514053,75.2411656012665,439398
1986-08-29,78.4281762989261,79.1875162390641,75.1025999187596,672199
1986-09-05,76.9039537913498,79.5367017589816,76.0725596963081,612697
1986-09-12,68.0357501109058,76.6933339539392,67.758618745892,1089397
