date,adjClose,adjHigh,adjLow,adjVolume
1982-01-08,2.90537664568227,3.28318895331326,2.73913923032464,822800
1982-01-15,2.64468615341689,2.90537664568227,2.59745961496302,2020400
1982-01-22,2.4557799996014,2.73913923032464,2.40855346114753,1389200
1982-01-29,3.11695153795562,3.11695153795562,2.38399566115151,1823200
1982-02-05,2.71647049186678,3.06972499950175,2.55023307650915,896800
1982-02-12,2.71647049186678,2.81092356877453,2.57290181496701,933200
1982-02-19,2.64468615341689,2.73913923032464,2.62201741495903,431200
1982-02-26,2.62201741495903,2.7618079687825,2.47844873805926,678400
1982-03-05,2.17242076887816,2.59745961496302,2.1497520304203,2222800
1982-03-12,2.17242076887816,2.36132692269365,2.03074115351654,1378000
1982-03-19,2.69191269187077,2.69191269187077,2.12519423042429,966800
1982-03-26,2.52756433805129,2.73913923032464,2.40855346114753,802000
1982-04-02,2.66735489187475,2.66735489187475,2.38399566115151,742000
1982-04-09,2.47844873805926,2.64468615341689,2.47844873805926,1502000
1982-04-16,2.64468615341689,2.7618079687825,2.47844873805926,1628000
1982-04-23,2.57290181496701,2.71647049186678,2.52756433805129,2001600
1982-04-30,2.52756433805129,2.62201741495903,2.43311126114354,694400
1982-05-07,2.64468615341689,2.71647049186678,2.36132692269365,1236400
1982-05-14,2.81092356877453,2.85626104569024,2.64468615341689,4304800
1982-05-21,2.4557799996014,2.81092356877453,2.40855346114753,894000
1982-05-28,2.4557799996014,2.52756433805129,2.24420510732805,1019600
1982-06-04,2.3386581842358,2.50300653805527,2.31410038423978,944800
1982-06-11,2.36132692269365,2.40855346114753,2.17242076887816,674000
1982-06-18,2.12519423042429,2.43311126114354,2.05529895351256,704800
1982-06-25,2.3386581842358,2.43311126114354,2.05529895351256,973200
1982-07-02,2.05529895351256,2.40855346114753,2.03074115351654,928800
1982-07-09,2.00618335352053,2.1497520304203,1.88906153815492,1897600
1982-07-16,1.88906153815492,2.03074115351654,1.79460846124718,1937200
1982-07-23,1.91173027661278,1.96084587660481,1.81727719970504,2634800
