date,adjClose,adjHigh,adjLow,adjVolume
2007-04-20,38.3140536149472,38.6495532087734,32.8789601949634,18917100
2007-04-27,38.1127538586515,39.9244516653128,36.6365556458164,5452400
2007-05-04,38.6495532087734,39.0521527213647,37.2538748984565,1392600
2007-05-11,41.4811697806661,42.4205686433794,38.246953696182,2362500
2007-05-18,49.0903005686434,49.9894394800975,41.6019496344435,3352200
2007-05-25,46.9833631194151,49.5063200649878,42.7292282696994,4262000
2007-06-01,49.1037205523964,49.6539398862713,45.0240454914703,1814400
2007-06-08,43.6820471161657,49.5868399675061,43.1049878147847,2245100
2007-06-15,47.7751421608448,48.110641754671,43.6149471974005,2920400
2007-06-22,45.3998050365556,49.4526401299756,43.6820471161657,3546300
2007-06-29,44.339626320065,47.3859626320065,44.0846466287571,1446000
2007-07-06,47.1980828594639,47.238342810723,44.2322664500406,834900
2007-07-13,49.9357595450853,50.5933387489846,45.9902843216897,1374100
2007-07-20,52.8344760357433,54.8474735987002,49.9357595450853,2283800
2007-07-27,47.238342810723,54.0691145410236,45.788984565394,2592300
2007-08-03,41.8166693744923,52.6063363119415,39.0521527213647,5206900
2007-08-10,36.9049553208773,44.8227457351747,33.2144597887896,8054500
2007-08-17,35.1335174654752,39.5889520714866,31.2014622258327,3270700
2007-08-24,38.0456539398863,38.4616734362307,32.2213809910642,2582100
2007-08-31,36.6231356620634,41.5885296506905,35.656896831844,2734500
2007-09-07,36.529195775792,39.5621121039805,35.1603574329813,6108300
2007-09-14,33.6841592201462,38.5824532900081,32.2079610073111,5995500
2007-09-21,35.5629569455727,36.3278960194964,32.8521202274574,4752400
2007-09-28,36.6097156783103,37.3612347684809,35.2811372867587,2569300
2007-10-05,33.2681397238018,37.9114541023558,32.9997400487409,4320100
2007-10-12,33.3486596263201,34.0867587327376,32.0737611697807,3416400
2007-10-19,29.4166043866775,33.2815597075548,29.1482047116166,8220800
2007-10-26,28.7187652315191,29.4434443541836,24.8001299756296,12343900
2007-11-02,29.3360844841592,30.5438830219334,25.497969130788,13036700
2007-11-09,21.6061738424046,29.7118440292445,21.2438342810723,10501800
2007-11-16,25.0282696994314,25.9274086108855,20.4923151909017,9416900
2007-11-23,20.868074735987,24.7598700243704,18.4793176279448,5770200
2007-11-30,22.9481722177092,23.4983915515841,20.1031356620634,10584100
2007-12-07,23.6325913891145,24.1693907392364,21.2169943135662,6861300
2007-12-14,24.1828107229894,25.3503493095045,22.0087733549959,8245200
2007-12-21,27.524386677498,28.2088058489033,22.6931925264013,9543400
2007-12-28,26.1689683184403,28.1819658813972,25.8737286758733,1555200
2008-01-04,23.1628919577579,26.4642079610073,22.4784727863526,3196000
2008-01-11,23.1092120227457,26.1689683184403,21.4853939886271,5866700
2008-01-18,23.2568318440292,25.2966693744923,22.2905930138099,7904300
2008-01-25,22.4784727863526,22.8139723801787,20.4520552396426,6518000
2008-02-01,24.8403899268887,25.0416896831844,21.5122339561332,5874800
2008-02-08,22.4382128350934,25.793208773355,22.022193338749,5556200
2008-02-15,21.6195938261576,23.0421121039805,20.6936149471974,4712500
